"","JULDAY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SOILMOIST3","POOLDEP","TDEEP","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP"
"2947",123,1080,2.9404091835022,2.85763549804688,81.1362533569336,81.6140289306641,1.17628216743469,2.57932090759277,2.55999994277954,0,5.15054798126221,90,0.000684900849591941,-11.4613647460938,0,0,0,0
"2948",123,1140,2.7785758972168,2.80661010742188,82.7515716552734,82.5868835449219,1.17735731601715,2.58167839050293,2.55999994277954,0,5.15054798126221,90,0,-11.4679565429688,0,0,0,0
"2949",123,1200,2.67254304885864,2.76571655273438,84.1147613525391,83.5597457885742,1.17843246459961,2.58403611183167,2.55999994277954,0,5.15054798126221,90,0,-11.462646484375,0,0,0,0
"2950",123,1260,2.59894704818726,2.73287963867188,85.3413162231445,84.532600402832,1.17950773239136,2.5863938331604,2.55999994277954,0,5.15054798126221,90,0,-11.4480285644531,0,0,0,0
"2951",123,1320,2.55116558074951,2.70657348632812,86.4555282592773,85.5054626464844,1.18058300018311,2.58875155448914,2.55999994277954,0,5.15054798126221,90,0,-11.4259338378906,0,0,0,0
"2952",123,1380,2.50308752059937,2.68548583984375,87.6076507568359,86.4783172607422,1.18165814876556,2.59110927581787,2.55999994277954,0,5.15054798126221,90,0,-11.3980102539062,0,0,0,0
"2953",124,0,2.46631836891174,2.66854858398438,88.7185363769531,87.4511795043945,1.18273329734802,2.59346699714661,2.55999994277954,0,5.15054798126221,90,0,-11.3655090332031,0,0,0,0
"2954",124,60,2.45172524452209,2.65877103805542,89.3151626586914,88.0089874267578,1.1868097782135,2.6024055480957,2.55999994277954,0,5.15054798126221,90,0,-11.3345947265625,0,0,0,0
"2955",124,120,2.43993258476257,2.64899349212646,89.8941421508789,88.5667953491211,1.19088613986969,2.61134386062622,2.55999994277954,0,5.15054798126221,90,0,-11.3039855957031,0,0,0,0
"2956",124,180,2.41839480400085,2.63921594619751,90.5363006591797,89.1245956420898,1.1949622631073,2.62028217315674,2.55999994277954,0,5.15054798126221,90,0,-11.273681640625,0,0,0,0
"2957",124,240,2.50310325622559,2.62943840026855,90.4920349121094,89.6824035644531,1.19903874397278,2.62922072410583,2.55999994277954,0,5.15054798126221,90,0,-11.2436218261719,0,0,0,0
"2958",124,300,2.3938672542572,2.6196608543396,91.7023086547852,90.2402114868164,1.20311486721039,2.63815927505493,2.55999994277954,0,5.15054798126221,90,0,-11.2138061523438,0,0,0,0
"2959",124,360,2.41014528274536,2.60988330841064,92.0980606079102,90.7980194091797,2.47444701194763,5.42590379714966,2.55999994277954,0,5.15054798126221,90,0.000560614047572017,-11.1842651367188,0,0,0,0
"2960",124,420,2.54277157783508,2.60010576248169,99.4533462524414,99.0486145019531,2.4745306968689,5.42608642578125,2.55999994277954,0,5.15054798126221,90,11.1115388870239,-6.93667602539062,1,0,0,0
"2961",124,480,3.01938438415527,3.01504516601562,99.0181121826172,99.0486145019531,2.46635031700134,5.40814876556396,2.55999994277954,0,5.15054798126221,80.3944244384766,49.2437629699707,-6.49148559570312,0,0,0,0
"2962",124,540,4.21302795410156,4.165283203125,96.7832946777344,97.1084289550781,2.45817017555237,5.39021110534668,2.55999994277954,0,5.15054798126221,71.7749862670898,118.830810546875,-5.336669921875,0,0,0,0
"2963",124,600,5.80712842941284,5.7415771484375,94.7169570922852,95.1482696533203,2.44998955726624,5.37227344512939,2.55999994277954,0,5.15054798126221,64.8688812255859,175.47038269043,-3.7203369140625,0,0,0,0
"2964",124,660,7.38360214233398,7.32012939453125,90.8325805664062,91.2279663085938,2.44180917739868,5.35433578491211,2.55999994277954,0,5.15054798126221,60.3262634277344,220.178558349609,-2.17608642578125,0,0,0,0
"2965",124,720,8.56423950195312,8.4765625,90.6872787475586,91.2279663085938,2.42544841766357,5.31846046447754,2.55999994277954,0,5.15054798126221,58.7306327819824,233.618026733398,-0.92449951171875,0,0,0,0
"2966",124,780,9.03209209442139,8.89999389648438,90.7402954101562,91.553825378418,2.42544841766357,5.31846046447754,2.55999994277954,0,5.15054798126221,60.3262634277344,219.989318847656,-0.4530029296875,0,0,0,0
"2967",124,840,8.6505651473999,8.4765625,90.8024749755859,91.8796844482422,2.42767572402954,5.32334423065186,2.55999994277954,0,5.15054798126221,64.8688812255859,176.999053955078,-0.898406982421875,0,0,0,0
"2968",124,900,7.53119087219238,7.32012939453125,90.8840026855469,92.2055511474609,2.42990255355835,5.32822799682617,2.55999994277954,0,5.15054798126221,71.7749862670898,120.391815185547,-2.13607788085938,0,0,0,0
"2969",124,960,5.95116376876831,5.7415771484375,91.1975631713867,92.5314102172852,2.43212985992432,5.33311176300049,2.55999994277954,0,5.15054798126221,80.3944244384766,50.1108283996582,-3.82785034179688,0,0,0,0
"2970",124,1020,4.98881530761719,4.86618041992188,92.0661239624023,92.8572692871094,2.43435740470886,5.3379955291748,2.55999994277954,0,5.15054798126221,90,11.2968273162842,-4.7586669921875,0,0,0,0
"2971",124,1080,5.0210485458374,5.04156494140625,93.3165817260742,93.1831283569336,2.43658447265625,5.34287929534912,2.55999994277954,0,5.15054798126221,90,0.00040415721014142,-4.5557861328125,0,0,0,0
"2972",124,1140,5.10843849182129,5.18402099609375,94.0027923583984,93.5089874267578,2.4388120174408,5.34776306152344,2.55999994277954,0,5.15054798126221,90,0,-4.38851928710938,0,0,0,0
"2973",124,1200,5.19611406326294,5.29971313476562,94.5140228271484,93.834846496582,2.44103932380676,5.35264682769775,2.55999994277954,0,5.15054798126221,90,0,-4.250244140625,0,0,0,0
"2974",124,1260,5.2738151550293,5.3936767578125,94.9491500854492,94.1607055664062,2.44326639175415,5.35753059387207,2.55999994277954,0,5.15054798126221,90,0,-4.135498046875,0,0,0,0
"2975",124,1320,5.34074068069458,5.47000122070312,95.3395919799805,94.486572265625,2.44549345970154,5.36241436004639,2.55999994277954,0,5.15054798126221,90,0,-4.03985595703125,0,0,0,0
"2976",124,1380,5.39780426025391,5.531982421875,95.7006378173828,94.8124313354492,2.4477207660675,5.3672981262207,2.55999994277954,0,5.15054798126221,90,0,-3.95977783203125,0,0,0,0
"2977",125,0,5.44625854492188,5.58230590820312,96.0416641235352,95.1382904052734,2.44994783401489,5.37218189239502,2.55999994277954,0,5.15054798126221,90,0,-3.89230346679688,0,0,0,0
"2978",125,60,5.47711896896362,5.61330461502075,96.158332824707,95.2531204223633,2.45324420928955,5.37941026687622,2.55999994277954,0,5.15054798126221,90,0,-3.84677124023438,0,0,0,0
"2979",125,120,5.50742626190186,5.64430332183838,96.2786407470703,95.3679504394531,2.45654082298279,5.38663911819458,2.55999994277954,0,5.15054798126221,90,0,-3.80130004882812,0,0,0,0
"2980",125,180,5.53683090209961,5.67530202865601,96.4049530029297,95.4827880859375,2.4598376750946,5.39386796951294,2.55999994277954,0,5.15054798126221,90,0,-3.75588989257812,0,0,0,0
"2981",125,240,5.56873512268066,5.70630073547363,96.5146865844727,95.5976181030273,2.46313405036926,5.4010968208313,2.55999994277954,0,5.15054798126221,90,0,-3.71051025390625,0,0,0,0
"2982",125,300,5.59398746490479,5.73729944229126,96.668830871582,95.7124481201172,2.46643090248108,5.4083251953125,2.55999994277954,0,5.15054798126221,90,0,-3.66519165039062,0,0,0,0
"2983",125,360,5.61918354034424,5.76829767227173,96.8235473632812,95.827278137207,2.00515508651733,4.39685201644897,2.55999994277954,0,5.15054798126221,90,0.000331095361616462,-3.619873046875,0,0,0,0
"2984",125,420,5.67722272872925,5.79929637908936,99.8593292236328,99.0178833007812,2.00530338287354,4.39717721939087,2.55999994277954,0,5.15054798126221,90,11.0475225448608,-5.25558471679688,1,0,0,0
"2985",125,480,5.89763975143433,5.92266845703125,99.1895294189453,99.0178833007812,1.99866116046906,4.3826117515564,2.55999994277954,0,5.15054798126221,80.6166305541992,57.8790626525879,-5.11154174804688,0,0,0,0
"2986",125,540,6.42294883728027,6.26858520507812,97.5767669677734,98.6214752197266,1.99201858043671,4.36804676055908,2.55999994277954,0,5.15054798126221,72.0182571411133,141.48974609375,-4.75637817382812,0,0,0,0
"2987",125,600,7.0775408744812,6.74444580078125,95.9945831298828,98.2160186767578,1.98537635803223,4.35348129272461,2.55999994277954,0,5.15054798126221,65.1342391967773,209.446075439453,-4.2491455078125,0,0,0,0
"2988",125,660,7.70940208435059,7.2218017578125,94.2112121582031,97.4051132202148,1.97873401641846,4.33891630172729,2.55999994277954,0,5.15054798126221,60.6093597412109,262.420318603516,-3.78475952148438,0,0,0,0
"2989",125,720,8.15526866912842,7.57180786132812,93.6075744628906,97.4051132202148,1.96544921398163,4.30978584289551,2.55999994277954,0,5.15054798126221,59.0206909179688,278.571075439453,-3.37551879882812,0,0,0,0
"2990",125,780,8.31205749511719,7.70001220703125,93.4944686889648,97.4723129272461,1.96544921398163,4.30978584289551,2.55999994277954,0,5.15054798126221,60.6093597412109,262.270904541016,-3.21804809570312,0,0,0,0
"2991",125,840,8.13157653808594,7.57180786132812,93.8879623413086,97.5395126342773,1.96725404262543,4.31374359130859,2.55999994277954,0,5.15054798126221,65.1342391967773,210.655090332031,-3.36038208007812,0,0,0,0
"2992",125,900,7.67108297348022,7.2218017578125,94.6534881591797,97.6067123413086,1.96905887126923,4.31770086288452,2.55999994277954,0,5.15054798126221,72.0182571411133,142.719131469727,-3.76177978515625,0,0,0,0
"2993",125,960,7.01991176605225,6.74444580078125,95.8429794311523,97.6739120483398,1.97086381912231,4.32165861129761,2.55999994277954,0,5.15054798126221,80.6166305541992,58.5519218444824,-4.3115234375,0,0,0,0
"2994",125,1020,6.09330177307129,5.90975952148438,96.5078506469727,97.7411117553711,1.9726687669754,4.32561635971069,2.55999994277954,0,5.15054798126221,90,11.1687078475952,-5.27752685546875,0,0,0,0
"2995",125,1080,4.98468208312988,4.78268432617188,96.4385833740234,97.8083114624023,1.97447335720062,4.32957363128662,2.55999994277954,0,5.15054798126221,90,0.000404682796215639,-6.582763671875,0,0,0,0
"2996",125,1140,4.08783626556396,3.86697387695312,96.3669738769531,97.8755035400391,1.97627818584442,4.33353137969971,2.55999994277954,0,5.15054798126221,90,0,-7.6400146484375,0,0,0,0
"2997",125,1200,3.35766363143921,3.12301635742188,96.3301086425781,97.9427032470703,1.97808265686035,4.33748865127563,2.55999994277954,0,5.15054798126221,90,0,-8.49624633789062,0,0,0,0
"2998",125,1260,2.75237488746643,2.5185546875,96.3937301635742,98.0099029541016,1.97988772392273,4.34144639968872,2.55999994277954,0,5.15054798126221,90,0,-9.189453125,0,0,0,0
"2999",125,1320,2.26515293121338,2.0274658203125,96.4268264770508,98.0771026611328,1.98169255256653,4.34540414810181,2.55999994277954,0,5.15054798126221,90,0,-9.75039672851562,0,0,0,0
"3000",125,1380,1.86763381958008,1.62847900390625,96.4773178100586,98.1443023681641,1.98349738121033,4.34936141967773,2.55999994277954,0,5.15054798126221,90,0,-10.2040405273438,0,0,0,0
"3001",126,0,1.52741885185242,1.3043212890625,96.6504592895508,98.2115020751953,1.98530220985413,4.35331916809082,2.55999994277954,0,5.15054798126221,90,0,-10.5705871582031,0,0,0,0
"3002",126,60,1.37833976745605,1.10468077659607,96.1579055786133,98.0693435668945,1.99244236946106,4.36897563934326,2.55999994277954,0,5.15054798126221,90,0,-10.7999572753906,0,0,0,0
"3003",126,120,1.17716717720032,0.905040144920349,96.0260009765625,97.9271774291992,1.99958252906799,4.3846321105957,2.55999994277954,0,5.15054798126221,90,0,-11.0291442871094,0,0,0,0
"3004",126,180,0.97624659538269,0.705399572849274,95.8923873901367,97.7850189208984,2.00672268867493,4.4002890586853,2.55999994277954,0,5.15054798126221,90,0,-11.2581176757812,0,0,0,0
"3005",126,240,0.774367034435272,0.505759000778198,95.7654876708984,97.6428604125977,2.01386284828186,4.41594552993774,2.55999994277954,0,5.15054798126221,90,0,-11.4869689941406,0,0,0,0
"3006",126,300,0.573336482048035,0.306118488311768,95.632568359375,97.5006942749023,2.02100276947021,4.43160200119019,2.55999994277954,0,5.15054798126221,90,0,-11.7156372070312,0,0,0,0
"3007",126,360,0.285521864891052,0.106477856636047,96.1021347045898,97.3585357666016,4.35161399841309,9.54210567474365,2.55999994277954,0,5.15054798126221,90,0.000334161159116775,-11.9441223144531,0,0,0,0
"3008",126,420,0.0491485223174095,-0.0931626558303833,97.8817749023438,99,4.3521089553833,9.54319095611572,2.55999994277954,0,5.15054798126221,90,12.21901512146,-16.6900939941406,0,0,0,0
"3009",126,480,0.217658087611198,0.001220703125,97.4396667480469,98.9827117919922,4.33766460418701,9.51151847839355,2.55999994277954,0,5.15054798126221,80.8355331420898,75.4328384399414,-16.5585632324219,0,0,0,0
"3010",126,540,0.708118200302124,0.29168701171875,96.0610198974609,99,4.32322025299072,9.47984504699707,2.55999994277954,0,5.15054798126221,72.257942199707,186.778671264648,-16.1938171386719,0,0,0,0
"3011",126,600,1.32610166072845,0.6927490234375,94.5830535888672,99,4.30877590179443,9.44817161560059,2.55999994277954,0,5.15054798126221,65.3956451416016,277.072448730469,-15.6815490722656,0,0,0,0
"3012",126,660,1.92731499671936,1.0958251953125,94.2075729370117,101,4.29433155059814,9.41649913787842,2.55999994277954,0,5.15054798126221,60.8881645202637,346.365875244141,-15.0716552734375,0,0,0,0
"3013",126,720,2.34728288650513,1.3916015625,93.3901138305664,101,4.26544284820557,9.35315227508545,2.55999994277954,0,5.15054798126221,59.3063087463379,367.859100341797,-14.6751708984375,0,0,0,0
"3014",126,780,2.48499441146851,1.5,93.2012252807617,100.916664123535,4.26544284820557,9.35315227508545,2.55999994277954,0,5.15054798126221,60.8881645202637,346.291290283203,-14.5309448242188,0,0,0,0
"3015",126,840,2.29431796073914,1.3916015625,93.7435607910156,100.833335876465,4.26935958862305,9.361741065979,2.55999994277954,0,5.15054798126221,65.3956451416016,277.6767578125,-14.6774291992188,0,0,0,0
"3016",126,900,1.83593082427979,1.0958251953125,94.8254013061523,100.75,4.27327680587769,9.37032985687256,2.55999994277954,0,5.15054798126221,72.257942199707,187.390563964844,-15.0748901367188,0,0,0,0
"3017",126,960,1.19460642337799,0.6927490234375,96.4461975097656,100.666664123535,4.27719354629517,9.37891864776611,2.55999994277954,0,5.15054798126221,80.8355331420898,75.7627487182617,-15.6158142089844,0,0,0,0
"3018",126,1020,0.490139722824097,0.1690673828125,97.7002334594727,100.583335876465,4.28111028671265,9.38750743865967,2.55999994277954,0,5.15054798126221,90,12.2692575454712,-16.3176574707031,0,0,0,0
"3019",126,1080,-0.157501921057701,-0.4056396484375,97.9731216430664,100.5,4.28502702713013,9.39609622955322,2.55999994277954,0,5.15054798126221,90,0.000449456827482209,-17.1103210449219,0,0,0,0
"3020",126,1140,-0.655998468399048,-0.87274169921875,98.2211380004883,100.416664123535,4.28894424438477,9.40468502044678,2.55999994277954,0,5.15054798126221,90,0,-17.7610321044922,0,0,0,0
"3021",126,1200,-1.05572474002838,-1.25238037109375,98.3800582885742,100.333335876465,4.29286098480225,9.41327381134033,2.55999994277954,0,5.15054798126221,90,0,-18.2894287109375,0,0,0,0
"3022",126,1260,-1.39616119861603,-1.5609130859375,98.6375885009766,100.25,4.29677772521973,9.42186260223389,2.55999994277954,0,5.15054798126221,90,0,-18.7185363769531,0,0,0,0
"3023",126,1320,-1.64847338199615,-1.81167602539062,98.6478805541992,100.166664123535,4.30069494247437,9.43045139312744,2.55999994277954,0,5.15054798126221,90,0,-19.0670928955078,0,0,0,0
"3024",126,1380,-1.79556035995483,-2.01547241210938,98.1801681518555,100.083335876465,4.30461168289185,9.439040184021,2.55999994277954,0,5.15054798126221,90,0,-19.3502349853516,0,0,0,0
"3025",127,0,-2.04709982872009,-2.18109130859375,98.8854675292969,100,4.30852842330933,9.44762897491455,2.55999994277954,0,5.15054798126221,90,0,-19.5802612304688,0,0,0,0
"3026",127,60,-2.16464328765869,-2.28311944007874,99.0130767822266,102.98616027832,4.31139278411865,9.4539098739624,2.55999994277954,0,5.15054798126221,90,0,-19.5556945800781,0,0,0,0
"3027",127,120,-2.27744126319885,-2.38514757156372,99.1015472412109,105.972320556641,4.31425714492798,9.46019077301025,2.55999994277954,0,5.15054798126221,90,0,-19.5358581542969,0,0,0,0
"3028",127,180,-2.38617277145386,-2.48717570304871,99.1565856933594,108.958480834961,4.31712198257446,9.46647167205811,2.55999994277954,0,5.15054798126221,90,0,-19.5204162597656,0,0,0,0
"3029",127,240,-2.48694443702698,-2.58920383453369,99.1454086303711,111.944641113281,4.31998586654663,9.47275352478027,2.55999994277954,0,5.15054798126221,90,0,-19.5091857910156,0,0,0,0
"3030",127,300,-2.60014343261719,-2.69123196601868,99.2379989624023,114.930801391602,4.32285022735596,9.47903347015381,2.55999994277954,0,5.15054798126221,90,0,-19.501953125,0,0,0,0
"3031",127,360,-2.63424158096313,-2.79326009750366,98.6726531982422,117.916961669922,1.74917805194855,3.83555197715759,2.55999994277954,0,5.15054798126221,90,0.00037444569170475,-19.4985656738281,0,0,0,0
"3032",127,420,-2.79386949539185,-2.89528822898865,98.3752822875977,99.2182235717773,1.74944651126862,3.83614063262939,2.55999994277954,0,5.15054798126221,90,12.6577787399292,-26.0825042724609,0,0,0,0
"3033",127,480,-2.13694596290588,-2.317138671875,97.7326278686523,99.2182235717773,1.74362885951996,3.82338404655457,2.55999994277954,0,5.15054798126221,81.0510635375977,91.7714462280273,-25.1471405029297,0,0,0,0
"3034",127,540,-0.237224817276001,-0.61572265625,86.3241348266602,89.0659637451172,1.7378112077713,3.81062722206116,2.55999994277954,0,5.15054798126221,72.4939727783203,230.419815063477,-23.3481140136719,0,0,0,0
"3035",127,600,2.33114886283875,1.7427978515625,75.1942443847656,78.4228210449219,1.73199379444122,3.79787087440491,2.55999994277954,0,5.15054798126221,65.6529922485352,342.842895507812,-20.8240509033203,0,0,0,0
"3036",127,660,4.9056224822998,4.11688232421875,54.0662879943848,57.1365280151367,1.72617614269257,3.7851140499115,2.55999994277954,0,5.15054798126221,61.1625862121582,428.353973388672,-20.0570526123047,0,0,0,0
"3037",127,720,6.84478282928467,5.86077880859375,53.3864364624023,57.1365280151367,1.71454083919525,3.75960063934326,2.55999994277954,0,5.15054798126221,59.5873985290527,455.152954101562,-17.4235076904297,0,0,0,0
"3038",127,780,7.65481376647949,6.5,54.4053688049316,58.8899307250977,1.71454083919525,3.75960063934326,2.55999994277954,0,5.15054798126221,61.1625862121582,428.3525390625,-16.1825866699219,0,0,0,0
