"","JULDAY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SOILMOIST3","POOLDEP","TDEEP","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP"
"137",6,960,25.0644245147705,22.1064453125,40.1203498840332,47.9482231140137,2.72566270828247,5.97676229476929,2.55999994277954,0,12.7815065383911,53.1132164001465,556.98828125,6.02288818359375,0,0,0,0
"138",6,1020,22.2633094787598,19.6701049804688,43.0718994140625,50.5165672302246,2.72815895080566,5.9822359085083,2.55999994277954,0,12.7815065383911,64.4247894287109,369.216918945312,2.90325927734375,0,0,0,0
"139",6,1080,19.2485542297363,17.1265258789062,46.460090637207,53.0849075317383,2.73065519332886,5.98770904541016,2.55999994277954,0,12.7815065383911,75.4734115600586,182.790283203125,-0.406463623046875,0,0,0,0
"140",6,1140,16.4460716247559,14.8082885742188,50.1081123352051,55.6532516479492,2.73315072059631,5.99318170547485,2.55999994277954,0,12.7815065383911,85.9881286621094,37.0091934204102,-3.41131591796875,0,0,0,0
"141",6,1200,15.0596513748169,13.8497924804688,53.83935546875,58.2215881347656,2.73564672470093,5.99865484237671,2.55999994277954,0,12.7815065383911,90,0.105154559016228,-4.42864990234375,0,0,0,0
"142",6,1260,14.3422803878784,13.38720703125,57.1319923400879,60.7899322509766,2.73814249038696,6.00412845611572,2.55999994277954,0,12.7815065383911,90,2.86794929706957e-05,-4.73104858398438,0,0,0,0
"143",6,1320,13.8482522964478,13.0543212890625,60.1624794006348,63.3582763671875,2.74063897132874,6.00960159301758,2.55999994277954,0,12.7815065383911,90,0,-4.85800170898438,0,0,0,0
"144",6,1380,13.4883232116699,12.8147888183594,63.0880355834961,65.9266204833984,2.74313497543335,6.01507472991943,2.55999994277954,0,12.7815065383911,90,0,-4.86151123046875,0,0,0,0
"145",7,0,13.2206239700317,12.6423950195312,65.9509124755859,68.4949569702148,2.74563074111938,6.02054834365845,2.55999994277954,0,12.7815065383911,90,0,-4.7789306640625,0,0,0,0
"146",7,60,13.044132232666,12.5410194396973,72.9761428833008,75.4221725463867,2.76019787788391,6.05248975753784,2.55999994277954,0,12.7815065383911,90,0,-4.07339477539062,0,0,0,0
"147",7,120,12.8897666931152,12.4396438598633,79.9534149169922,82.3493804931641,2.77476406097412,6.08443021774292,2.55999994277954,0,12.7815065383911,90,0,-3.441162109375,0,0,0,0
"148",7,180,12.6380748748779,12.3382682800293,87.5356826782227,89.2765960693359,4.94889402389526,10.8518075942993,2.55999994277954,0,12.7815065383911,90,2.60095876001287e-05,-2.8707275390625,0,0,0,0
"149",7,240,12.5012855529785,12.2368927001953,97.5978622436523,99.309196472168,4.95302295684814,10.8608589172363,2.55999994277954,0,12.7815065383911,90,0.0955509841442108,-1.98428344726562,0,0,0,0
"150",7,300,12.6571111679077,12.3826293945312,97.5350875854492,99.309196472168,4.94167566299438,10.8359775543213,2.55999994277954,0,12.7815065383911,86.0696487426758,35.972972869873,-1.76483154296875,0,0,0,0
"151",7,360,13.7917938232422,13.3779907226562,91.0270233154297,93.5131988525391,4.93032789230347,10.8110952377319,2.55999994277954,0,12.7815065383911,75.5481338500977,180.108291625977,-0.80706787109375,0,0,0,0
"152",7,420,15.7778196334839,15.1156005859375,80.8909606933594,84.4028778076172,4.91898107528687,10.7862129211426,2.55999994277954,0,12.7815065383911,64.4950180053711,365.101898193359,0.87786865234375,0,0,0,0
"153",7,480,18.3301124572754,17.3682250976562,70.8667373657227,75.2925567626953,4.90763330459595,10.7613306045532,2.55999994277954,0,12.7815065383911,53.1819458007812,551.575439453125,3.21209716796875,0,0,0,0
"154",7,540,21.1280841827393,19.8408813476562,61.1285552978516,66.1822357177734,4.89628648757935,10.7364492416382,2.55999994277954,0,12.7815065383911,41.9155540466309,725.921875,5.71981811523438,0,0,0,0
"155",7,600,23.787281036377,22.2100830078125,51.8756446838379,57.0719184875488,4.88493967056274,10.7115669250488,2.55999994277954,0,12.7815065383911,31.2092227935791,851.396545410156,7.87481689453125,0,0,0,0
"156",7,660,25.9700965881348,24.1656494140625,34.8912391662598,38.8512802124023,4.87359142303467,10.6866846084595,2.55999994277954,0,12.7815065383911,22.3085613250732,934.183898925781,7.21762084960938,0,0,0,0
"157",7,720,27.4518203735352,25.4517211914062,34.5299110412598,38.8512802124023,4.85089683532715,10.6369209289551,2.55999994277954,0,12.7815065383911,18.3801784515381,962.980529785156,9.09677124023438,0,0,0,0
"158",7,780,28.0278720855713,25.8999633789062,36.5104866027832,41.370361328125,4.85089683532715,10.6369209289551,2.55999994277954,0,12.7815065383911,22.3085613250732,934.144104003906,10.3341979980469,0,0,0,0
"159",7,840,27.6147689819336,25.4517211914062,38.6377334594727,43.8894386291504,4.85535144805908,10.6466884613037,2.55999994277954,0,12.7815065383911,31.2092227935791,851.586242675781,10.2252502441406,0,0,0,0
"160",7,900,26.2675971984863,24.1656494140625,40.9517059326172,46.408519744873,4.8598051071167,10.6564559936523,2.55999994277954,0,12.7815065383911,41.9155540466309,726.164367675781,8.85232543945312,0,0,0,0
"161",7,960,24.1258506774902,22.2100830078125,43.5772666931152,48.9276008605957,4.86425971984863,10.666223526001,2.55999994277954,0,12.7815065383911,53.1819458007812,551.821228027344,6.46160888671875,0,0,0,0
"162",7,1020,21.4819622039795,19.8408813476562,46.4982299804688,51.4466781616211,4.86871480941772,10.6759910583496,2.55999994277954,0,12.7815065383911,64.4950180053711,365.305236816406,3.43045043945312,0,0,0,0
"163",7,1080,18.6710662841797,17.3682250976562,49.7199020385742,53.9657592773438,4.8731689453125,10.6857585906982,2.55999994277954,0,12.7815065383911,75.5481338500977,180.228698730469,0.21807861328125,0,0,0,0
"164",7,1140,16.082612991333,15.1156005859375,53.0899047851562,56.4848403930664,4.87762403488159,10.6955261230469,2.55999994277954,0,12.7815065383911,86.0696487426758,36.0010375976562,-2.69619750976562,0,0,0,0
"165",7,1200,14.4220609664917,13.6834106445312,56.2428665161133,59.0039215087891,4.88207864761353,10.7052936553955,2.55999994277954,0,12.7815065383911,90,0.0956154316663742,-4.42404174804688,0,0,0,0
"166",7,1260,13.3515148162842,12.7356567382812,59.09423828125,61.5229988098145,4.8865327835083,10.7150611877441,2.55999994277954,0,12.7815065383911,90,2.58349664363777e-05,-5.45693969726562,0,0,0,0
"167",7,1320,12.5870027542114,12.0533752441406,61.8331909179688,64.0420761108398,4.89098691940308,10.7248287200928,2.55999994277954,0,12.7815065383911,90,0,-6.11492919921875,0,0,0,0
"168",7,1380,12.029278755188,11.5621948242188,64.5390625,66.5611572265625,4.89544153213501,10.7345962524414,2.55999994277954,0,12.7815065383911,90,0,-6.50558471679688,0,0,0,0
"169",8,0,11.6196985244751,11.2086181640625,67.2242584228516,69.0802383422852,4.89989566802979,10.74436378479,2.55999994277954,0,12.7815065383911,90,0,-6.70611572265625,0,0,0,0
"170",8,60,11.3620281219482,11.000659942627,72.9373779296875,74.7079315185547,4.91493988037109,10.7773532867432,2.55999994277954,0,12.7815065383911,90,0,-6.33392333984375,0,0,0,0
"171",8,120,11.1213054656982,10.7927017211914,78.5991821289062,80.3356170654297,4.9299840927124,10.8103408813477,2.55999994277954,0,12.7815065383911,90,0,-6.01077270507812,0,0,0,0
"172",8,180,10.8840103149414,10.5847444534302,84.266731262207,85.9633026123047,5.11954593658447,11.2260065078735,2.55999994277954,0,12.7815065383911,90,2.32900620176224e-05,-5.7301025390625,0,0,0,0
"173",8,240,10.6472024917603,10.3767862319946,81.1868667602539,82.6652145385742,5.12388324737549,11.2355184555054,2.55999994277954,0,12.7815065383911,90,0.0890264809131622,-6.73812866210938,0,0,0,0
"174",8,300,10.7453641891479,10.4665832519531,81.1427230834961,82.6652145385742,5.11213684082031,11.2097616195679,2.55999994277954,0,12.7815065383911,86.1561889648438,35.9988250732422,-6.60195922851562,0,0,0,0
"175",8,360,11.8093128204346,11.3861999511719,75.8346481323242,77.9874649047852,5.10039138793945,11.1840047836304,2.55999994277954,0,12.7815065383911,75.6274948120117,182.847595214844,-5.74252319335938,0,0,0,0
"176",8,420,13.6777219772339,12.9955749511719,67.4984359741211,70.5707397460938,5.08864498138428,11.1582489013672,2.55999994277954,0,12.7815065383911,64.5696563720703,372.001403808594,-4.22866821289062,0,0,0,0
"177",8,480,16.0771999359131,15.0838317871094,59.2575149536133,63.1540145874023,5.07689905166626,11.1324920654297,2.55999994277954,0,12.7815065383911,53.2550392150879,562.755004882812,-2.11044311523438,0,0,0,0
"178",8,540,18.7057685852051,17.3772888183594,51.269889831543,55.7372894287109,5.06515264511108,11.1067352294922,2.55999994277954,0,12.7815065383911,41.9917755126953,741.097534179688,0.168243408203125,0,0,0,0
"179",8,600,21.2012329101562,19.5754699707031,43.7048568725586,48.3205642700195,5.05340671539307,11.080979347229,2.55999994277954,0,12.7815065383911,31.2962188720703,869.432861328125,2.11627197265625,0,0,0,0
"180",8,660,23.2477416992188,21.3902893066406,29.9086627960205,33.487117767334,5.04166078567505,11.0552225112915,2.55999994277954,0,12.7815065383911,22.4175662994385,954.0078125,1.3779296875,0,0,0,0
"181",8,720,24.6341438293457,22.5839538574219,29.59619140625,33.487117767334,5.01816892623901,11.0037097930908,2.55999994277954,0,12.7815065383911,18.5073261260986,983.468383789062,3.13339233398438,0,0,0,0
"182",8,780,25.1672115325928,23,31.2013301849365,35.536205291748,5.01816892623901,11.0037097930908,2.55999994277954,0,12.7815065383911,22.4175662994385,953.985595703125,4.30450439453125,0,0,0,0
"183",8,840,24.7706832885742,22.5839538574219,32.9482955932617,37.5852928161621,5.02277660369873,11.0138139724731,2.55999994277954,0,12.7815065383911,31.2962188720703,869.539001464844,4.21878051757812,0,0,0,0
"184",8,900,23.4972667694092,21.3902893066406,34.8699150085449,39.6343803405762,5.02738428115845,11.0239181518555,2.55999994277954,0,12.7815065383911,41.9917755126953,741.233337402344,2.9532470703125,0,0,0,0
"185",8,960,21.4772548675537,19.5754699707031,37.0691223144531,41.6834678649902,5.03199338912964,11.0340232849121,2.55999994277954,0,12.7815065383911,53.2550392150879,562.892395019531,0.738006591796875,0,0,0,0
"186",8,1020,18.9870281219482,17.3772888183594,39.5264587402344,43.7325553894043,5.0366005897522,11.0441274642944,2.55999994277954,0,12.7815065383911,64.5696563720703,372.115020751953,-2.07427978515625,0,0,0,0
"187",8,1080,16.3419342041016,15.0838012695312,42.2375717163086,45.7816429138184,5.04120922088623,11.0542316436768,2.55999994277954,0,12.7815065383911,75.6274948120117,182.914596557617,-5.05496215820312,0,0,0,0
"188",8,1140,13.9107942581177,12.9955749511719,45.0604400634766,47.8307304382324,5.04581689834595,11.0643358230591,2.55999994277954,0,12.7815065383911,86.1561889648438,36.0142097473145,-7.75579833984375,0,0,0,0
"189",8,1200,13.0748596191406,12.4673156738281,47.9327011108398,49.8798179626465,5.05042505264282,11.0744400024414,2.55999994277954,0,12.7815065383911,90,0.0890593156218529,-8.16275024414062,0,0,0,0
"190",8,1260,12.8037538528442,12.3645324707031,50.4532470703125,51.9289054870605,5.05503273010254,11.0845441818237,2.55999994277954,0,12.7815065383911,90,2.38173761317739e-05,-7.95361328125,0,0,0,0
"191",8,1320,12.6329984664917,12.2904968261719,52.776927947998,53.9779930114746,5.05964136123657,11.0946493148804,2.55999994277954,0,12.7815065383911,90,0,-7.715576171875,0,0,0,0
"192",8,1380,12.5118379592896,12.2371826171875,55.0243606567383,56.0270805358887,5.06424951553345,11.1047534942627,2.55999994277954,0,12.7815065383911,90,0,-7.4593505859375,0,0,0,0
"193",9,0,12.4228267669678,12.1987915039062,57.2266273498535,58.0761680603027,5.06885719299316,11.114857673645,2.55999994277954,0,12.7815065383911,90,0,-7.19265747070312,0,0,0,0
"194",9,60,12.3636856079102,12.176212310791,61.9169006347656,62.6854248046875,5.08600330352783,11.152455329895,2.55999994277954,0,12.7815065383911,90,0,-6.53021240234375,0,0,0,0
"195",9,120,12.313777923584,12.1536331176758,66.5889434814453,67.294677734375,5.10314893722534,11.1900520324707,2.55999994277954,0,12.7815065383911,90,0,-5.915771484375,0,0,0,0
"196",9,180,12.2615995407104,12.1310539245605,71.288444519043,71.903938293457,5.84481525421143,12.8163576126099,2.55999994277954,0,12.7815065383911,90,2.13315179280471e-05,-5.34307861328125,0,0,0,0
"197",9,240,12.2553071975708,12.1084756851196,94.3086242675781,95.2248306274414,5.84984827041626,12.8273954391479,2.55999994277954,0,12.7815065383911,90,0.0700614452362061,-1.20193481445312,0,0,0,0
"198",9,300,12.3790578842163,12.2005920410156,94.1132507324219,95.2248306274414,5.83642911911011,12.7979698181152,2.55999994277954,0,12.7815065383911,86.2477264404297,30.5415058135986,-1.07095336914062,0,0,0,0
"199",9,360,13.0919532775879,12.7633972167969,89.475212097168,91.4204559326172,5.82301044464111,12.7685451507568,2.55999994277954,0,12.7815065383911,75.7114562988281,157.60920715332,-0.58172607421875,0,0,0,0
"200",9,420,14.3254232406616,13.7508850097656,82.2098159790039,85.3325424194336,5.80959033966064,12.7391195297241,2.55999994277954,0,12.7815065383911,64.6486740112305,322.070617675781,0.29669189453125,0,0,0,0
"201",9,480,15.895471572876,15.0334777832031,74.980598449707,79.2446212768555,5.79617261886597,12.7096948623657,2.55999994277954,0,12.7815065383911,53.3324928283691,488.180023193359,1.54531860351562,0,0,0,0
"202",9,540,17.6070175170898,16.4429016113281,67.9527282714844,73.1567077636719,5.78275203704834,12.680269241333,2.55999994277954,0,12.7815065383911,42.0726013183594,643.662414550781,2.92172241210938,0,0,0,0
"203",9,600,19.2216815948486,17.7942199707031,61.3302841186523,67.0687942504883,5.7693338394165,12.6508455276489,2.55999994277954,0,12.7815065383911,31.3884906768799,755.749572753906,4.15994262695312,0,0,0,0
"204",9,660,20.5497035980225,18.9100952148438,49.5812911987305,54.8929595947266,5.75591421127319,12.6214189529419,2.55999994277954,0,12.7815065383911,22.5330371856689,832.274780273438,4.22830200195312,0,0,0,0
"205",9,720,21.43674659729,19.6441345214844,49.1469573974609,54.8929595947266,5.72907638549805,12.5625686645508,2.55999994277954,0,12.7815065383911,18.6417903900146,855.874877929688,5.24154663085938,0,0,0,0
"206",9,780,21.7683525085449,19.8999938964844,50.428539276123,56.5734558105469,5.72907638549805,12.5625686645508,2.55999994277954,0,12.7815065383911,22.5330371856689,832.148986816406,5.818359375,0,0,0,0
"207",9,840,21.4923667907715,19.6441345214844,51.9787445068359,58.2539482116699,5.7343373298645,12.5741052627563,2.55999994277954,0,12.7815065383911,31.3884906768799,756.349731445312,5.68161010742188,0,0,0,0
"208",9,900,20.6529216766357,18.9100952148438,53.7915573120117,59.9344444274902,5.7395977973938,12.5856409072876,2.55999994277954,0,12.7815065383911,42.0726013183594,644.4296875,4.87625122070312,0,0,0,0
"209",9,960,19.3298377990723,17.7942199707031,55.9647560119629,61.6149406433105,5.74485874176025,12.5971775054932,2.55999994277954,0,12.7815065383911,53.3324928283691,488.956268310547,3.53536987304688,0,0,0,0
"210",9,1020,17.7058296203613,16.4429016113281,58.4276542663574,63.2954330444336,5.75011920928955,12.6087121963501,2.55999994277954,0,12.7815065383911,64.6486740112305,322.711120605469,1.86187744140625,0,0,0,0
"211",9,1080,15.9843492507935,15.0334777832031,61.1313171386719,64.9759292602539,5.75538015365601,12.6202487945557,2.55999994277954,0,12.7815065383911,75.7114562988281,157.985549926758,0.101776123046875,0,0,0,0
"212",9,1140,14.4095315933228,13.7508850097656,63.8683395385742,66.6564254760742,5.76064109802246,12.6317834854126,2.55999994277954,0,12.7815065383911,86.2477264404297,30.6266384124756,-1.4886474609375,0,0,0,0
"213",9,1200,14.5159873962402,14.1489868164062,66.7324752807617,68.3369216918945,5.76590251922607,12.6433200836182,2.55999994277954,0,12.7815065383911,90,0.0702316015958786,-0.758392333984375,0,0,0,0
"214",9,1260,14.9907245635986,14.7782287597656,69.0649642944336,70.0174179077148,5.77116298675537,12.6548557281494,2.55999994277954,0,12.7815065383911,90,1.85851495189127e-05,0.289398193359375,0,0,0,0
"215",9,1320,15.3647747039795,15.2315673828125,71.0869140625,71.6979064941406,5.77642440795898,12.666392326355,2.55999994277954,0,12.7815065383911,90,0,1.09085083007812,0,0,0,0
"216",9,1380,15.6422901153564,15.5581970214844,72.9838104248047,73.3784027099609,5.78168439865112,12.6779270172119,2.55999994277954,0,12.7815065383911,90,0,1.713623046875,0,0,0,0
"217",10,0,15.8460931777954,15.7935180664062,74.806770324707,75.0588989257812,5.78694534301758,12.6894636154175,2.55999994277954,0,12.7815065383911,90,0,2.20654296875,0,0,0,0
"218",10,60,15.5749912261963,15.9319458007812,78.2556610107422,76.4876098632812,5.80705881118774,12.733567237854,2.55999994277954,0,12.7815065383911,90,0,2.54812622070312,0,0,0,0
"219",10,120,15.7002964019775,16.0703735351562,79.7825317382812,77.9163208007812,5.82717180252075,12.7776718139648,2.55999994277954,0,12.7815065383911,90,0,2.88677978515625,0,0,0,0
"220",10,180,15.8496131896973,16.2087993621826,81.1866455078125,79.3450317382812,6.86872482299805,15.061559677124,2.55999994277954,0,12.7815065383911,90,1.6499428966199e-05,3.22265625,0,0,0,0
"221",10,240,16.0677909851074,16.3472270965576,85.6019821166992,84.0894088745117,6.87473964691162,15.0747509002686,2.55999994277954,0,12.7815065383911,90,0.0429964028298855,6.63882446289062,0,0,0,0
"222",10,300,16.1757545471191,16.4316711425781,85.4723434448242,84.0894088745117,6.85895824432373,15.0401458740234,2.55999994277954,0,12.7815065383911,86.3441848754883,20.2747192382812,6.74139404296875,0,0,0,0
"223",10,360,16.4043521881104,16.6113586425781,84.0185623168945,82.9189758300781,6.84317779541016,15.0055418014526,2.55999994277954,0,12.7815065383911,75.8000030517578,106.529899597168,6.89190673828125,0,0,0,0
"224",10,420,16.7836475372314,16.9275512695312,81.7709503173828,81.0275650024414,6.82739639282227,14.9709377288818,2.55999994277954,0,12.7815065383911,64.732048034668,218.968032836914,7.17138671875,0,0,0,0
"225",10,480,17.2484588623047,17.3386535644531,79.5889511108398,79.1361465454102,6.81161546707153,14.9363317489624,2.55999994277954,0,12.7815065383911,53.4142875671387,332.979858398438,7.55862426757812,0,0,0,0
